date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-03-24,84,13:50,14:00,0.9028,-64.17166699999984,7.278169619628898,233.44333809359114,161.51230640639824,161.51230640639824,120.80473547291967,0.0,184.97640247291952,0.0,0.0,10323.733540881894
2025-03-24,85,14:00,14:10,0.9391,-62.88934999999992,43.133821276900335,190.19062078276093,192.1843515859914,192.1843515859914,89.87191597464357,0.0,152.7612659746435,0.0,0.0,10461.218680259073
2025-03-24,86,14:10,14:20,0.929,-33.43791600000009,70.95494875995519,164.78373848748475,233.97586164484687,233.97586164484687,125.97509928700526,0.0,159.41301528700535,0.0,0.0,10604.690394017378
2025-03-24,87,14:20,14:30,0.9497,54.68083300000012,97.26391138944939,196.13104729102042,197.38943854477657,197.38943854477657,141.09216227892773,0.0,86.41132927892761,0.0,0.0,10682.460590368413
2025-03-24,88,14:30,14:40,1.0522,96.33555000000001,137.073629659527,304.1912593338994,232.04510385978244,232.04510385978244,160.0072392400657,0.0,63.67168924006569,0.0,0.0,10739.765110684473
2025-03-24,89,14:40,14:50,0.9276,162.93886700000007,165.0935075255186,394.6651404675644,267.9919974942462,267.9919974942462,201.4727564697074,0.0,38.53388946970733,0.0,0.0,10774.44561120721
2025-03-24,90,14:50,15:00,0.6701,244.7516670000001,201.17743619188468,431.1057552323439,354.4489721170139,354.4489721170139,273.14543232532304,0.0,28.393765325322924,0.0,0.0,10800.0
2025-03-24,91,15:00,15:10,0.6973,249.389367,222.51693711825942,365.649222303,302.2273584104897,302.2273584104897,249.389367,0.0,0.0,0.0,0.0,10800.0
2025-03-24,92,15:10,15:20,0.7604,258.5193167,247.53676066417722,374.2513415945633,286.0689277631726,307.93635706431826,258.5193167,0.0,0.0,0.0,0.0,10800.0
2025-03-24,93,15:20,15:30,0.7499,296.79666699999996,278.0941451506702,428.1351298087875,309.65575091094854,369.34726136315066,296.79666699999996,0.0,0.0,0.0,0.0,10800.0
2025-03-24,94,15:30,15:40,0.8101,314.0422003,314.32878409375724,424.71800456495214,327.57386673928954,401.6448214557903,314.0422003,0.0,0.0,0.0,0.0,10800.0
2025-03-24,95,15:40,15:50,0.8585,364.2607499999999,349.27902026868605,436.1355372117372,348.7083147777847,433.8174007362347,364.2607499999999,0.0,0.0,0.0,0.0,10800.0
2025-03-24,96,15:50,16:00,0.8436,433.664167,374.8760002311959,465.1630720651593,396.98997323081153,478.9990649617216,433.664167,0.0,0.0,0.0,0.0,10800.0
2025-03-24,97,16:00,16:10,0.8148,452.074617,433.32922464445153,518.4901057553964,509.2125518761528,512.3161893790823,452.074617,0.0,0.0,0.0,0.0,10800.0
2025-03-24,98,16:10,16:20,0.8555,498.79483329999994,494.5826962191503,567.9688604168927,511.1841151099867,559.9117498035802,498.79483329999994,0.0,0.0,0.0,0.0,10800.0
2025-03-24,99,16:20,16:30,0.9333,582.402917,551.4668028572768,613.6715455159285,548.568362826478,602.1105885444446,582.402917,0.0,0.0,0.0,0.0,10800.0
2025-03-24,100,16:30,16:40,0.9415,627.5620837,605.6369502891838,680.3466071703956,599.7293328036537,640.0809700745602,627.5620837,0.0,0.0,0.0,0.0,10800.0
2025-03-24,101,16:40,16:50,0.9617,659.0050497,661.4866761910823,734.9628700503393,646.5539745712819,687.3744346883412,659.0050497,0.0,0.0,0.0,0.0,10800.0
2025-03-24,102,16:50,17:00,1.0038,708.9383333000001,720.8054760950371,747.9655501292729,710.987788541654,733.3865258146479,708.9383333000001,0.0,0.0,0.0,0.0,10800.0
2025-03-24,103,17:00,17:10,0.9978,782.3007832999999,774.3216831867192,863.8041026846986,774.4938148417373,804.3118197213358,782.3007832999999,0.0,0.0,0.0,0.0,10800.0
2025-03-24,104,17:10,17:20,1.0291,851.5378830000001,817.6560330928291,916.961575211534,844.0758453675385,867.1065340992822,851.5378830000001,0.0,0.0,0.0,0.0,10800.0
2025-03-24,105,17:20,17:30,1.0778,917.698333,873.1473733425422,982.7000618551392,906.5334896268254,912.750758599605,912.750758599605,4.9475744003950695,0.0,0.0,0.0,10800.0
2025-03-24,106,17:30,17:40,1.0471,978.32304967,944.7308611823222,1026.250858288567,974.4780064109003,1004.5775920426188,978.32304967,0.0,0.0,0.0,0.0,10800.0
2025-03-24,107,17:40,17:50,1.1044,882.58261663,860.4843360391429,905.1477403126917,884.8455775941912,898.8890866965223,882.58261663,0.0,0.0,0.0,0.0,10800.0
2025-03-24,108,17:50,18:00,1.2576,709.30625,697.6497525205037,729.6388575198412,93.65348499549509,93.65348499549509,93.65348499549509,24.930920643079844,0.0,590.721844361425,0.0,10143.642395153973
2025-03-24,109,18:00,18:10,1.3309,705.0852333,682.5200154208811,719.2224484224022,88.80894402487525,88.80894402487525,88.80894402487525,0.44375023419581794,0.0,615.832539040929,0.0,9459.38401844183
2025-03-24,110,18:10,18:20,1.3218,739.3503499666999,710.5102154989459,733.3624173697527,65.086841736358,65.086841736358,65.086841736358,15.610591687063447,0.0,658.6529165432785,0.0,8727.547444504853
2025-03-24,111,18:20,18:30,1.277,719.0216667,698.5376122223291,724.3766797502641,65.50820687122325,83.86376145880229,63.00844852988007,0.0,0.0,656.0132181701199,0.0,7998.643868760275
2025-03-24,112,18:30,18:40,1.2392,697.4081167,716.4093756138676,730.5767622914594,324.224734879756,412.2890444517497,367.14363182002484,0.0,0.0,330.2644848799752,0.0,7631.6833300047465
2025-03-24,113,18:40,18:50,1.2231,696.3753,727.7421528644226,769.0485813671759,716.8431666151884,735.5920724808323,696.3753,0.0,0.0,0.0,0.0,7631.6833300047465
2025-03-24,114,18:50,19:00,1.2362,709.4116667,720.9988484089492,772.614741549477,710.7632608166276,731.1114988333707,709.4116667,0.0,0.0,0.0,0.0,7631.6833300047465
2025-03-24,115,19:00,19:10,1.2743,715.8361667,715.836746839671,752.4655167245317,71.30920964252948,71.30920964252948,50.55368609584559,0.0,0.0,665.2824806041544,0.0,6892.480573777908
2025-03-24,116,19:10,19:20,1.2892,709.934183333333,722.400165136286,746.9045898151765,88.36310995599933,88.36310995599933,53.541236417845425,0.0,0.0,656.3929469154875,0.0,6163.155077205144
2025-03-24,117,19:20,19:30,1.2665,699.3066667,715.2366097106667,751.6209104690234,88.28484247938297,88.28484247938297,64.08544406630153,0.0,0.0,635.2212226336985,0.0,5457.353718723257
2025-03-24,118,19:30,19:40,1.2433,697.7105,717.4793519282965,761.5699955383803,55.76153903014085,55.76153903014085,42.369098828007736,0.0,0.0,655.3414011719923,0.0,4729.196606309932
2025-03-24,119,19:40,19:50,1.2766,705.3297499666667,715.44403271155,767.2646508670737,89.02952316361211,89.02952316361211,67.23578402116209,0.0,0.0,638.0939659455046,0.0,4020.2033108149267
2025-03-24,120,19:50,20:00,1.3205,709.5866667,718.4030573379623,762.7333696714434,112.31037183539672,112.31037183539672,104.46427904320478,0.0,0.0,605.1223876567952,0.0,3347.8451023073767
2025-03-24,121,20:00,20:10,1.2704,698.38835,708.9824300042108,731.6118199322724,95.73905254360477,95.73905254360477,90.08417020014633,0.0,0.0,608.3041797998536,0.0,2671.9515691964284
2025-03-24,122,20:10,20:20,1.2177,697.3901833,713.934003232656,744.7018378264684,723.987186132688,730.383929965567,697.3901833,0.0,0.0,0.0,0.0,2671.9515691964284
2025-03-24,123,20:20,20:30,1.2564,713.7883333,720.7098055113042,762.2247600382802,57.297154647562934,57.32416556789224,32.99745515885104,0.0,0.0,680.7908781411489,0.0,1915.5172601507074
2025-03-24,124,20:30,20:40,1.3583,728.9470167,723.3983943475267,754.384138582534,86.9033242456544,86.9033242456544,84.98148256436343,0.0,0.0,643.9655341356365,0.0,1200.0000000000002
2025-03-24,125,20:40,20:50,1.2168,733.1468,724.4759066885583,760.5745976061551,716.0069276992781,723.2509199700585,723.2509199700585,9.895880029941509,0.0,0.0,0.0,1200.0000000000002
2025-03-24,126,20:50,21:00,0.9233,725.005,719.3657313216285,756.8436867728242,707.574081650101,736.362786442136,725.005,0.0,0.0,0.0,0.0,1200.0000000000002
2025-03-24,127,21:00,21:10,0.886,712.20495,727.4736422952354,747.0964568887988,719.0423453937384,736.5643208947637,712.20495,0.0,0.0,0.0,0.0,1200.0000000000002
2025-03-24,128,21:10,21:20,0.9218,714.5267333,724.3636216300824,759.9717153887362,739.048517465654,754.7146579390944,714.5267333,0.0,0.0,0.0,0.0,1200.0000000000002
2025-03-24,129,21:20,21:30,0.9458,732.6916667,730.7933946518185,767.7784472472573,752.7082825525513,755.9905556914052,732.6916667,0.0,0.0,0.0,0.0,1200.0000000000002
2025-03-24,130,21:30,21:40,1.0127,735.6451333,760.3698761824157,780.4429460029925,769.3183143827704,773.3640423574282,735.6451333,0.0,0.0,0.0,0.0,1200.0000000000002
2025-03-24,131,21:40,21:50,0.7609,658.5648667,685.2884545725451,719.0096715403438,680.9053227524081,712.3226877437478,658.5648667,0.0,0.0,0.0,0.0,1200.0000000000002
2025-03-24,132,21:50,22:00,0.3518,548.0833333,554.4666464394693,582.3680382053759,1404.3242135470248,1404.3242135470248,1381.4166666333333,0.0,833.3333333333333,0.0,0.0,1950.0000000000002
2025-03-24,133,22:00,22:10,0.3552,527.8978667,530.7829153673755,556.0012564803842,1381.1174828905034,1386.8802886251808,1361.2312000333332,0.0,833.3333333333333,0.0,0.0,2700.0
2025-03-24,134,22:10,22:20,0.4676,552.6522833,545.5315581742809,564.792659922771,559.4733355646114,559.4733355646114,559.4733355646114,0.19398056926991103,7.015032833881264,0.0,0.0,2706.313529550493
2025-03-24,135,22:20,22:30,0.4543,563.1183333,552.8814901430292,574.9517226061582,544.6689156225686,580.2470472624902,563.1183333,0.0,0.0,0.0,0.0,2706.313529550493
2025-03-24,136,22:30,22:40,0.3895,545.9415667,558.9006744043519,589.2408285584067,1405.9621029667337,1409.8934702874378,1379.2749000333333,0.0,833.3333333333333,0.0,0.0,3456.313529550493
2025-03-24,137,22:40,22:50,0.3979,549.7415833,554.5815752842022,584.193043813725,1397.9657835354828,1409.7248707697765,1383.0749166333333,0.0,833.3333333333333,0.0,0.0,4206.313529550493
2025-03-24,138,22:50,23:00,0.4588,576.96,544.2914040688572,584.0440485467484,542.1300155547029,548.329911652917,548.329911652917,28.630088347083074,0.0,0.0,0.0,4206.313529550493
2025-03-24,139,23:00,23:10,0.4414,578.5253833,554.4896551216415,579.6504605996909,900.5043218549748,900.5043218549748,900.5043218549748,6.768317711408599,328.7472562663834,0.0,0.0,4502.186060190237
2025-03-24,140,23:10,23:20,0.395,546.8695833,566.9765518826975,586.4818838972491,1418.6891147696015,1421.9849693066242,1380.2029166333332,0.0,833.3333333333333,0.0,0.0,5252.186060190237
2025-03-24,141,23:20,23:30,0.3923,534.9666667,572.6071753578401,590.5679518060723,1404.5887920833459,1430.611281424949,1368.3000000333332,0.0,833.3333333333333,0.0,0.0,6002.186060190237
2025-03-24,142,23:30,23:40,0.4555,599.8751167,569.2829289410118,589.9466873651666,594.4473648094166,594.4473648094166,594.4473648094166,14.691923933809221,9.264172043225813,0.0,0.0,6010.523815029141
2025-03-24,143,23:40,23:50,0.4985,623.23105,566.6635653165114,589.1612081269781,573.4113704017562,581.3605667313641,581.3605667313641,32.39904974240926,0.0,9.47143352622661,0.0,6000.0
2025-03-24,144,23:50,24:00,0.4741,583.5183333,570.671142189382,594.603371693463,554.3540427889764,593.9086296443886,583.5183333,0.0,0.0,0.0,0.0,6000.0
2025-03-25,1,00:00,00:10,0.4137,573.9872667,566.755534464955,593.9753809282421,550.5791887699584,550.5791887699584,550.5791887699584,23.4080779300416,0.0,0.0,0.0,6000.0
2025-03-25,2,00:10,00:20,0.3964,582.3063833,566.4910089102939,586.6506880754812,1405.4699225623594,1405.4699225623594,1405.4699225623594,10.169794070973694,833.3333333333333,0.0,0.0,6750.0
2025-03-25,3,00:20,00:30,0.4186,575.9616667,563.2027673819643,581.588066743874,565.353056415677,565.353056415677,565.353056415677,10.60861028432305,0.0,0.0,0.0,6750.0
2025-03-25,4,00:30,00:40,0.4109,549.0638333,566.62319340919,600.5799685408183,577.4448354758991,577.4448354758991,549.0638333,0.0,0.0,0.0,0.0,6750.0
2025-03-25,5,00:40,00:50,0.4161,566.3045333,566.9816019483711,593.3111682484775,575.6464892777618,575.6464892777618,566.3045333,0.0,0.0,0.0,0.0,6750.0
2025-03-25,6,00:50,01:00,0.4365,599.4183333,584.9519206348796,609.49235520687,592.8590224171061,592.8590224171061,592.8590224171061,6.559310882893897,0.0,0.0,0.0,6750.0
2025-03-25,7,01:00,01:10,0.4209,557.9155667,593.4058176002817,615.6765601970958,591.71098930809,591.71098930809,557.9155667,0.0,0.0,0.0,0.0,6750.0
2025-03-25,8,01:10,01:20,0.381,539.5388667,587.0529103149024,604.0662225144185,1437.3995558477518,1437.3995558477518,1372.8722000333332,0.0,833.3333333333333,0.0,0.0,7500.0
2025-03-25,9,01:20,01:30,0.3706,577.95,583.5452274505088,594.2243948416676,1416.044393010659,1416.044393010659,1411.2833333333333,0.0,833.3333333333333,0.0,0.0,8250.0
2025-03-25,10,01:30,01:40,0.4307,605.15055,589.8067255459479,596.8257205742652,574.6027030759265,574.6027030759265,574.6027030759265,30.547846924073497,0.0,0.0,0.0,8250.0
2025-03-25,11,01:40,01:50,0.4547,597.8759333,603.9775868691744,617.2568232014771,599.0077087935468,599.0077087935468,597.8759333,0.0,0.0,0.0,0.0,8250.0
2025-03-25,12,01:50,02:00,0.4236,589.895,603.7233898758532,629.3519153031374,591.8849041645785,591.8849041645785,589.895,0.0,0.0,0.0,0.0,8250.0
2025-03-25,13,02:00,02:10,0.4198,623.7874167,601.7352180917453,620.3957709768752,615.9158669403877,615.9158669403877,615.9158669403877,7.871549759612321,0.0,0.0,0.0,8250.0
2025-03-25,14,02:10,02:20,0.434,605.4677,607.9542980967578,651.9480121067947,617.1261589934142,617.1261589934142,605.4677,0.0,0.0,0.0,0.0,8250.0
2025-03-25,15,02:20,02:30,0.4499,555.2766667,608.5627893164028,656.9554489473621,584.7285600831112,584.7285600831112,555.2766667,0.0,0.0,0.0,0.0,8250.0
2025-03-25,16,02:30,02:40,0.4641,588.0978333,610.1252471162079,634.7344044836461,586.4768865148085,586.4768865148085,586.4768865148085,1.6209467851915633,0.0,0.0,0.0,8250.0
2025-03-25,17,02:40,02:50,0.4576,606.5872333,607.2624968070551,639.8554149382095,592.7561419036726,592.7561419036726,592.7561419036726,13.831091396327338,0.0,0.0,0.0,8250.0
2025-03-25,18,02:50,03:00,0.4377,593.6883333,607.8006768975251,659.2029542748896,619.0671640242927,619.0671640242927,593.6883333,0.0,0.0,0.0,0.0,8250.0
2025-03-25,19,03:00,03:10,0.4341,624.3614167,604.265082022955,618.5165974425506,599.9897373942557,599.9897373942557,599.9897373942557,24.371679305744237,0.0,0.0,0.0,8250.0
2025-03-25,20,03:10,03:20,0.4411,608.1566,618.0449427208547,638.4762318115636,605.7291254531868,605.7291254531868,605.7291254531868,2.427474546813187,0.0,0.0,0.0,8250.0
2025-03-25,21,03:20,03:30,0.4386,558.5966667,638.2942880551564,652.1961081934493,631.2383136623797,631.2383136623797,558.5966667,0.0,0.0,0.0,0.0,8250.0
2025-03-25,22,03:30,03:40,0.4147,587.7131833,630.1197858737089,664.5059452276465,612.1225226023078,612.1225226023078,587.7131833,0.0,0.0,0.0,0.0,8250.0
2025-03-25,23,03:40,03:50,0.4099,618.5443833,617.6847837032018,666.3993414881079,594.5698888159463,594.5698888159463,594.5698888159463,23.974494484053707,0.0,0.0,0.0,8250.0
2025-03-25,24,03:50,04:00,0.4391,620.935,608.4555776866871,616.2642609295556,589.6585633548809,589.6585633548809,589.6585633548809,31.27643664511902,0.0,0.0,0.0,8250.0
2025-03-25,25,04:00,04:10,0.4721,635.66955,623.0066877125436,642.0595227546385,608.8302708712063,608.8302708712063,608.8302708712063,26.83927912879369,0.0,0.0,0.0,8250.0
2025-03-25,26,04:10,04:20,0.4558,609.1125167,633.3983013200955,658.0126575926903,635.6077611648675,635.6077611648675,609.1125167,0.0,0.0,0.0,0.0,8250.0
2025-03-25,27,04:20,04:30,0.4044,565.2033333,631.6210623892508,657.4681136705984,634.7216385080404,634.7216385080404,565.2033333,0.0,0.0,0.0,0.0,8250.0
2025-03-25,28,04:30,04:40,0.3853,588.399400033333,634.2782169321924,677.0641555182887,1476.3641581832508,1476.3641581832508,1421.7327333666663,0.0,833.3333333333333,0.0,0.0,9000.0
2025-03-25,29,04:40,04:50,0.388,600.6171833,639.4082857816692,666.1242752299389,1476.9105840084774,1476.9105840084774,1433.9505166333333,0.0,833.3333333333333,0.0,0.0,9750.0
2025-03-25,30,04:50,05:00,0.3952,579.7733333,631.9853600634048,662.9175500290753,1439.5723833767129,1439.5723833767129,1413.1066666333331,0.0,833.3333333333333,0.0,0.0,10500.0
2025-03-25,31,05:00,05:10,0.4122,585.88056666667,629.9356026709503,644.6130350490197,612.0155994509732,612.0155994509732,585.88056666667,0.0,0.0,0.0,0.0,10500.0
2025-03-25,32,05:10,05:20,0.4766,615.4275667,637.7792811507278,681.2766142080909,608.8226379092265,608.8226379092265,608.8226379092265,6.604928790773556,0.0,0.0,0.0,10500.0
2025-03-25,33,05:20,05:30,0.4951,625.175,629.2731616513208,686.3213694054509,197.3852537718637,197.3852537718637,197.3852537718637,22.789746228136266,0.0,405.0,0.0,10050.0
2025-03-25,34,05:30,05:40,0.3766,593.5352833667,620.1553071423207,650.5197189472092,1445.3421370325568,1445.3421370325568,1426.8686167000333,0.0,833.3333333333333,0.0,0.0,10800.0
2025-03-25,35,05:40,05:50,0.5617,668.2172167,690.3370270727713,750.0992137295985,677.5698137951418,677.5698137951418,668.2172167,0.0,0.0,0.0,0.0,10800.0
2025-03-25,36,05:50,06:00,0.95,800.1925,818.1606786114036,875.866294270881,142.82200021473864,142.82200021473864,124.19244222521809,0.0,0.0,676.0000577747819,0.0,10048.888824694686
2025-03-25,37,06:00,06:10,0.9811,780.40016667,807.6980503247279,838.7372781791288,112.55815997056914,112.55815997056914,50.845204771493286,0.0,0.0,729.5549618985067,0.0,9238.272200363012
2025-03-25,38,06:10,06:20,0.9437,736.52498333,740.0402093778448,797.5115861180882,132.62061155884953,132.62061155884953,71.95502621314301,0.0,0.0,664.569957116857,0.0,8499.861136899837
2025-03-25,39,06:20,06:30,0.9799,717.2254167000001,697.3890949888886,771.0470691528425,135.1742001189616,135.1742001189616,66.0605376309818,0.0,0.0,651.1648790690183,0.0,7776.3446046009285
2025-03-25,40,06:30,06:40,0.928,645.00835,660.2103173635538,744.200562856001,122.18888528219372,122.18888528219372,47.518503390813976,0.0,0.0,597.489846609186,0.0,7112.466997257388
2025-03-25,41,06:40,06:50,0.8769,591.6896166,615.1415607397772,694.2660804212624,149.38192701492198,149.38192701492198,66.2983576318835,0.0,0.0,525.3912589681165,0.0,6528.698931737259
2025-03-25,42,06:50,07:00,0.8679,561.35875,564.8718415616472,632.6269438691616,176.56835982871235,176.56835982871235,151.97492115838338,0.0,0.0,409.3838288416166,0.0,6073.82801080213
2025-03-25,43,07:00,07:10,0.8455,484.1230667,515.3804779260822,569.5135047284872,149.03472281770667,149.03472281770667,77.20363053724577,0.0,0.0,406.9194361627542,0.0,5621.695303954625
2025-03-25,44,07:10,07:20,0.8174,417.5136166,481.84887774454637,552.1979744510243,116.01353390913516,116.01353390913516,38.50471437392355,0.0,0.0,379.00890222607643,0.0,5200.574301481207
2025-03-25,45,07:20,07:30,0.7607,358.82375,420.1035581510398,464.85858004498243,125.09366869633078,125.09366869633078,59.471414141512184,0.0,0.0,299.35233585848783,0.0,4867.960594971776
2025-03-25,46,07:30,07:40,0.6803,269.97255000000007,339.38823598735604,392.74852855692086,147.61361919223458,147.61361919223458,95.7315001437554,0.0,0.0,174.24104985624467,0.0,4674.359428464838
2025-03-25,47,07:40,07:50,0.8622,331.0893333,397.3446366765752,473.8204746916842,121.68028326639973,121.68028326639973,80.92942906059028,0.0,0.0,250.15990423940974,0.0,4396.403979309938
2025-03-25,48,07:50,08:00,1.1814,473.8399999999999,542.7876859297226,667.7369593483508,174.23490891120713,174.23490891120713,140.56494249155838,0.0,0.0,333.27505750844153,0.0,4026.0983598561143
2025-03-25,49,08:00,08:10,1.1974,434.2179497000001,522.3024069477394,597.7850979696116,248.41808659954353,248.41808659954353,181.5139921476055,0.0,0.0,252.70395755239457,0.0,3745.316184797898
