date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-02-06,8,01:10,01:20,0.430200,585.410900,639.615112,666.893463,666.893463,666.893463,585.410900,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,9,01:20,01:30,0.427900,596.071667,635.464042,672.083844,672.083844,672.083844,596.071667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,10,01:30,01:40,0.431200,630.746033,639.746555,676.265497,676.265497,676.265497,630.746033,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,11,01:40,01:50,0.433300,623.389400,645.903883,673.729551,673.729551,673.729551,623.389400,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,12,01:50,02:00,0.431100,585.663333,641.099500,684.599686,684.599686,684.599686,585.663333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,13,02:00,02:10,0.429300,591.271700,640.607766,682.653068,682.653068,682.653068,591.271700,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,14,02:10,02:20,0.432400,605.293850,653.402772,697.629242,697.629242,697.629242,605.293850,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,15,02:20,02:30,0.436700,603.935000,664.415833,705.368274,705.368274,705.368274,603.935000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,16,02:30,02:40,0.434800,606.161200,646.927392,683.106972,683.106972,683.106972,606.161200,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,17,02:40,02:50,0.433500,641.834000,663.706607,701.391294,701.391294,701.391294,641.834000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,18,02:50,03:00,0.435700,673.026667,685.384417,734.398433,734.398433,734.398433,673.026667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,19,03:00,03:10,0.437400,633.072750,670.049637,702.787355,702.787355,702.787355,633.072750,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,20,03:10,03:20,0.437100,615.736350,664.544050,697.767404,697.767404,697.767404,615.736350,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,21,03:20,03:30,0.435600,643.438333,681.236375,725.533119,725.533119,725.533119,643.438333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,22,03:30,03:40,0.435300,651.509417,678.321554,715.167740,715.167740,715.167740,651.509417,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,23,03:40,03:50,0.436000,672.696983,667.004478,705.966587,705.966587,705.966587,672.696983,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,24,03:50,04:00,0.437800,694.660000,691.805000,730.485823,730.485823,730.485823,694.660000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,25,04:00,04:10,0.440100,661.174583,695.422595,718.976100,718.976100,718.976100,661.174583,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,26,04:10,04:20,0.438900,621.930033,686.282157,719.324518,719.324518,719.324518,621.930033,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,27,04:20,04:30,0.436400,625.250000,695.216917,735.273671,735.273671,735.273671,625.250000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,28,04:30,04:40,0.439300,669.397800,700.398033,731.448919,731.448919,731.448919,669.397800,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,29,04:40,04:50,0.442200,671.776917,687.314430,730.266537,730.266537,730.266537,671.776917,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,30,04:50,05:00,0.439500,641.351667,703.769167,745.469072,745.469072,745.469072,641.351667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,31,05:00,05:10,0.433300,663.661783,703.693361,736.637762,736.637762,736.637762,663.661783,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,32,05:10,05:20,0.443900,686.604683,714.176258,753.251293,753.251293,753.251293,686.604683,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,33,05:20,05:30,0.430100,665.695000,704.832167,747.385293,747.385293,747.385293,665.695000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,34,05:30,05:40,0.371300,629.300200,685.321883,713.087886,713.087886,713.087886,629.300200,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,35,05:40,05:50,0.570800,714.711067,764.580569,813.518026,813.518026,813.518026,714.711067,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,36,05:50,06:00,0.909900,869.933333,905.249042,951.545943,951.545943,951.545943,869.933333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,37,06:00,06:10,0.936800,897.396150,917.153321,961.280139,286.280139,286.280139,286.280139,0.000000,0.000000,611.116011,0.000000,10120.982210
2025-02-06,38,06:10,06:20,0.875800,877.565133,883.154874,936.239797,936.239797,936.239797,936.239797,0.000000,58.674664,0.000000,0.000000,10173.789407
2025-02-06,39,06:20,06:30,0.875900,872.205000,877.447575,939.123881,939.123881,939.123881,939.123881,0.000000,66.918881,0.000000,0.000000,10234.016400
2025-02-06,40,06:30,06:40,0.860100,856.497000,853.777753,912.647028,912.647028,912.647028,912.647028,0.000000,56.150028,0.000000,0.000000,10284.551425
2025-02-06,41,06:40,06:50,0.844200,825.448800,837.424423,884.425347,884.425347,884.425347,884.425347,0.000000,58.976547,0.000000,0.000000,10337.630317
2025-02-06,42,06:50,07:00,0.833400,785.154583,829.803775,865.037200,865.037200,865.037200,865.037200,0.000000,79.882617,0.000000,0.000000,10409.524672
2025-02-06,43,07:00,07:10,0.809200,746.490567,792.536997,851.184814,851.184814,851.184814,851.184814,0.000000,104.694247,0.000000,0.000000,10503.749495
2025-02-06,44,07:10,07:20,0.797200,716.366683,774.111073,820.984809,820.984809,820.984809,820.984809,0.000000,104.618125,0.000000,0.000000,10597.905807
2025-02-06,45,07:20,07:30,0.764400,656.856250,718.456508,778.896023,778.896023,778.896023,778.896023,0.000000,122.039773,0.000000,0.000000,10707.741603
2025-02-06,46,07:30,07:40,0.689900,554.512967,634.888119,689.956072,1523.289405,1523.289405,657.022296,0.000000,102.509330,0.000000,0.000000,10800.000000
2025-02-06,47,07:40,07:50,0.860000,651.865750,720.018275,775.641296,775.641296,775.641296,651.865750,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,48,07:50,08:00,1.161700,867.047500,889.023658,951.504196,118.170863,118.170863,118.170863,0.000000,0.000000,748.876637,0.000000,9967.914847
2025-02-06,49,08:00,08:10,1.168300,854.386200,860.412787,926.423248,93.089915,93.089915,93.089915,0.000000,0.000000,761.296286,0.000000,9122.030085
2025-02-06,50,08:10,08:20,1.095600,761.529050,774.070732,843.601637,10.268304,10.268304,10.268304,0.000000,0.000000,751.260746,0.000000,8287.295923
2025-02-06,51,08:20,08:30,1.084900,705.722500,730.454442,809.922400,0.000000,0.000000,0.000000,0.000000,0.000000,705.722500,0.000000,7503.159812
2025-02-06,52,08:30,08:40,1.061000,650.121534,681.317847,760.257680,0.000000,0.000000,0.000000,0.000000,0.000000,650.121534,0.000000,6780.802552
2025-02-06,53,08:40,08:50,1.043000,574.430433,621.010231,703.392604,0.000000,0.000000,0.000000,0.000000,0.000000,574.430433,0.000000,6142.546515
2025-02-06,54,08:50,09:00,1.036000,484.685417,559.997891,622.746187,0.000000,0.000000,0.000000,0.000000,0.000000,484.685417,0.000000,5604.007163
2025-02-06,55,09:00,09:10,1.014700,406.907166,523.889021,584.711811,0.000000,0.000000,0.000000,0.000000,0.000000,406.907166,0.000000,5151.888089
2025-02-06,56,09:10,09:20,0.992200,364.320650,485.157983,537.621810,0.000000,0.000000,0.000000,0.000000,0.000000,364.320650,0.000000,4747.087367
2025-02-06,57,09:20,09:30,0.970000,358.749583,453.046642,513.393197,0.000000,0.000000,0.000000,0.000000,0.000000,358.749583,0.000000,4348.476720
2025-02-06,58,09:30,09:40,0.942200,360.825000,414.773748,481.926951,481.926951,481.926951,481.926951,0.000000,121.101951,0.000000,0.000000,4457.468476
2025-02-06,59,09:40,09:50,0.956900,303.320683,380.778422,446.205493,283.236692,283.236692,283.236692,0.000000,0.000000,20.083991,0.000000,4435.152930
2025-02-06,60,09:50,10:00,0.997700,223.587917,349.901308,408.934240,0.000000,0.000000,0.000000,0.000000,0.000000,223.587917,0.000000,4186.721911
2025-02-06,61,10:00,10:10,0.991900,226.963816,303.334866,351.524044,0.000000,0.000000,0.000000,0.000000,0.000000,226.963816,0.000000,3934.539893
2025-02-06,62,10:10,10:20,0.958800,238.297317,269.527910,313.435399,0.000000,0.000000,0.000000,0.000000,0.000000,238.297317,0.000000,3669.765096
2025-02-06,63,10:20,10:30,0.954900,200.582917,237.530633,274.996434,274.996434,274.996434,274.996434,0.000000,74.413517,0.000000,0.000000,3736.737261
2025-02-06,64,10:30,10:40,0.983900,131.356750,215.375590,256.430217,0.000000,0.000000,0.000000,0.000000,0.000000,131.356750,0.000000,3590.785317
2025-02-06,65,10:40,10:50,0.799000,86.820650,174.654053,237.035848,237.035848,237.035848,237.035848,0.000000,150.215198,0.000000,0.000000,3725.978995
2025-02-06,66,10:50,11:00,0.502500,99.660000,133.135375,216.329997,1049.663330,1049.663330,932.993333,0.000000,833.333333,0.000000,0.000000,4475.978995
2025-02-06,67,11:00,11:10,0.466200,149.338966,165.695944,256.200957,1089.534290,1089.534290,982.672299,0.000000,833.333333,0.000000,0.000000,5225.978995
2025-02-06,68,11:10,11:20,0.500700,138.237667,192.181486,273.368393,1106.701727,1106.701727,971.571000,0.000000,833.333333,0.000000,0.000000,5975.978995
2025-02-06,69,11:20,11:30,0.482700,84.155833,219.777025,306.543971,1139.877304,1139.877304,917.489166,0.000000,833.333333,0.000000,0.000000,6725.978995
2025-02-06,70,11:30,11:40,0.478500,89.652183,244.340077,328.428102,1161.761435,1161.761435,922.985516,0.000000,833.333333,0.000000,0.000000,7475.978995
2025-02-06,71,11:40,11:50,0.466200,65.082733,249.971794,332.399932,1165.733265,1165.733265,898.416066,0.000000,833.333333,0.000000,0.000000,8225.978995
2025-02-06,72,11:50,12:00,0.443200,9.957083,229.947342,355.651647,1188.984980,1188.984980,843.290416,0.000000,833.333333,0.000000,0.000000,8975.978995
2025-02-06,73,12:00,12:10,0.441100,23.258967,205.239868,302.474679,1135.808012,1135.808012,856.592300,0.000000,833.333333,0.000000,0.000000,9725.978995
2025-02-06,74,12:10,12:20,0.455100,49.206100,206.800829,290.516023,1123.849357,1123.849357,882.539433,0.000000,833.333333,0.000000,0.000000,10475.978995
2025-02-06,75,12:20,12:30,0.446300,38.646667,214.430333,330.779487,1164.112821,1164.112821,398.670005,0.000000,360.023338,0.000000,0.000000,10800.000000
2025-02-06,76,12:30,12:40,0.411300,2.092100,198.027022,318.234374,1151.567707,1151.567707,2.092100,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,77,12:40,12:50,0.568200,-1.400817,207.674231,333.221117,1166.554450,1166.554450,0.000000,0.000000,0.000000,0.000000,1.400817,10800.000000
2025-02-06,78,12:50,13:00,0.827900,36.879583,243.949283,374.148604,374.148604,374.148604,36.879583,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,79,13:00,13:10,0.863600,68.878067,291.501298,419.222028,419.222028,419.222028,68.878067,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,80,13:10,13:20,0.841600,69.907534,307.459083,412.547425,412.547425,412.547425,69.907534,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,81,13:20,13:30,0.861800,80.237083,318.554508,436.345635,436.345635,436.345635,80.237083,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,82,13:30,13:40,0.862300,154.648317,349.865603,440.918336,440.918336,440.918336,154.648317,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,83,13:40,13:50,0.902600,179.751316,379.666008,498.321773,498.321773,498.321773,179.751316,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,84,13:50,14:00,0.975400,170.367917,419.390567,533.932805,0.000000,0.000000,0.000000,0.000000,0.000000,170.367917,0.000000,10610.702314
2025-02-06,85,14:00,14:10,1.000200,246.012583,439.769317,576.284465,0.000000,0.000000,0.000000,0.000000,0.000000,246.012583,0.000000,10337.355000
2025-02-06,86,14:10,14:20,0.997800,270.189416,467.499316,574.263452,0.000000,0.000000,0.000000,0.000000,0.000000,270.189416,0.000000,10037.144537
2025-02-06,87,14:20,14:30,1.027100,240.856667,509.709050,617.688769,0.000000,0.000000,0.000000,0.000000,0.000000,240.856667,0.000000,9769.526019
2025-02-06,88,14:30,14:40,1.090600,302.445000,540.574155,647.492117,0.000000,0.000000,0.000000,0.000000,0.000000,302.445000,0.000000,9433.476018
2025-02-06,89,14:40,14:50,0.937600,387.174450,586.181056,723.154459,723.154459,723.154459,723.154459,0.000000,335.980009,0.000000,0.000000,9735.858026
2025-02-06,90,14:50,15:00,0.669400,445.676667,623.427908,759.515813,1592.849147,1592.849147,1279.010000,0.000000,833.333333,0.000000,0.000000,10485.858026
2025-02-06,91,15:00,15:10,0.660000,491.192650,660.933319,777.062842,1610.396175,1610.396175,840.239288,0.000000,349.046637,0.000000,0.000000,10800.000000
2025-02-06,92,15:10,15:20,0.721700,495.745066,677.819024,777.526364,1610.859697,1610.859697,495.745066,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,93,15:20,15:30,0.730800,488.669583,693.769833,780.310743,1613.644077,1613.644077,488.669583,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,94,15:30,15:40,0.753400,538.899550,742.114473,836.935589,1670.268922,1670.268922,538.899550,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,95,15:40,15:50,0.782300,602.338250,778.929520,868.814427,868.814427,868.814427,602.338250,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,96,15:50,16:00,0.805500,657.914583,796.950884,881.207807,881.207807,881.207807,657.914583,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,97,16:00,16:10,0.827100,724.795650,836.181025,913.936468,913.936468,913.936468,724.795650,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,98,16:10,16:20,0.851900,776.615567,868.000040,948.787782,948.787782,948.787782,776.615567,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,99,16:20,16:30,0.879100,812.697083,881.406733,947.996570,947.996570,947.996570,812.697083,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,100,16:30,16:40,0.902400,860.047383,914.060435,980.791846,980.791846,980.791846,860.047383,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,101,16:40,16:50,0.916300,906.737400,952.417557,1026.248314,1026.248314,1026.248314,906.737400,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,102,16:50,17:00,0.926400,951.199583,981.860500,1046.450385,1046.450385,1046.450385,951.199583,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,103,17:00,17:10,0.946200,1001.501650,981.856418,1065.951833,1065.951833,1065.951833,1001.501650,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,104,17:10,17:20,0.974200,1024.658917,980.947048,1054.062312,1054.062312,1054.062312,1024.658917,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,105,17:20,17:30,0.986200,1032.790000,1014.292291,1083.617885,1083.617885,1083.617885,1032.790000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,106,17:30,17:40,0.976000,1047.863383,1038.161809,1113.132334,1113.132334,1113.132334,1047.863383,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,107,17:40,17:50,1.074200,920.924300,920.154313,971.951895,971.951895,971.951895,920.924300,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,108,17:50,18:00,1.231300,722.760000,727.309167,763.038904,763.038904,763.038904,722.760000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,109,18:00,18:10,1.256100,696.574450,705.842218,743.404864,743.404864,743.404864,696.574450,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,110,18:10,18:20,1.244700,725.379350,739.124060,778.596209,778.596209,778.596209,725.379350,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,111,18:20,18:30,1.254500,713.951667,740.920625,791.402310,791.402310,791.402310,713.951667,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,112,18:30,18:40,1.252200,688.792300,733.005661,777.615772,777.615772,777.615772,688.792300,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-02-06,113,18:40,18:50,1.288100,701.276067,726.128588,766.456319,588.103368,588.103368,588.103368,0.000000,0.000000,113.172699,0.000000,10674.252557
2025-02-06,114,18:50,19:00,1.346600,738.116667,720.066333,764.764672,0.000000,0.000000,0.000000,0.000000,0.000000,738.116667,0.000000,9854.122927
2025-02-06,115,19:00,19:10,1.352300,736.827867,723.526532,760.776193,0.000000,0.000000,0.000000,0.000000,0.000000,736.827867,0.000000,9035.425298
2025-02-06,116,19:10,19:20,1.344500,715.831367,725.213135,756.826047,0.000000,0.000000,0.000000,0.000000,0.000000,715.831367,0.000000,8240.057113
2025-02-06,117,19:20,19:30,1.348300,697.405000,734.292833,768.181408,0.000000,0.000000,0.000000,0.000000,0.000000,697.405000,0.000000,7465.162668
2025-02-06,118,19:30,19:40,1.349000,685.978933,735.977606,777.818525,0.000000,0.000000,0.000000,0.000000,0.000000,685.978933,0.000000,6702.963853
2025-02-06,119,19:40,19:50,1.347300,683.232383,735.136002,773.853648,0.000000,0.000000,0.000000,0.000000,0.000000,683.232383,0.000000,5943.816761
2025-02-06,120,19:50,20:00,1.348200,692.540000,728.803625,771.771403,0.000000,0.000000,0.000000,0.000000,0.000000,692.540000,0.000000,5174.327872
2025-02-06,121,20:00,20:10,1.351300,714.083767,728.294483,773.565414,0.000000,0.000000,0.000000,0.000000,0.000000,714.083767,0.000000,4380.901464
2025-02-06,122,20:10,20:20,1.340000,727.542433,732.966987,774.423650,0.000000,0.000000,0.000000,0.000000,0.000000,727.542433,0.000000,3572.520983
2025-02-06,123,20:20,20:30,1.348900,731.253333,730.603083,773.913758,0.000000,0.000000,0.000000,0.000000,0.000000,731.253333,0.000000,2760.017279
2025-02-06,124,20:30,20:40,1.395200,736.314500,726.007018,765.752332,0.000000,0.000000,0.000000,0.000000,0.000000,736.314500,0.000000,1941.890057
2025-02-06,125,20:40,20:50,1.222600,712.833033,732.565162,768.895301,768.895301,768.895301,768.895301,0.000000,56.062268,0.000000,0.000000,1992.346098
2025-02-06,126,20:50,21:00,0.933200,693.211667,748.508417,795.064948,795.064948,795.064948,795.064948,0.000000,101.853281,0.000000,0.000000,2084.014052
2025-02-06,127,21:00,21:10,0.906800,739.115100,738.726260,783.690865,783.690865,783.690865,783.690865,0.000000,44.575765,0.000000,0.000000,2124.132240
2025-02-06,128,21:10,21:20,0.937100,744.754783,738.119649,778.190407,778.190407,778.190407,778.190407,0.000000,33.435624,0.000000,0.000000,2154.224302
2025-02-06,129,21:20,21:30,0.937100,714.520000,742.325458,786.235756,786.235756,786.235756,786.235756,0.000000,71.715756,0.000000,0.000000,2218.768482
2025-02-06,130,21:30,21:40,0.987100,743.875417,772.598747,816.619192,816.619192,816.619192,816.619192,0.000000,72.743775,0.000000,0.000000,2284.237880
2025-02-06,131,21:40,21:50,0.776400,690.755567,697.523011,739.072689,739.072689,739.072689,739.072689,0.000000,48.317122,0.000000,0.000000,2327.723290
2025-02-06,132,21:50,22:00,0.420900,568.928333,571.512500,609.975775,1443.309108,1443.309108,1402.261667,0.000000,833.333333,0.000000,0.000000,3077.723290
