date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-03-19,12,01:50,02:00,0.501300,624.316667,594.523000,632.387147,0.000000,0.000000,0.000000,0.000000,0.000000,624.316667,0.000000,10106.314815
2025-03-19,13,02:00,02:10,0.492000,627.286100,605.998095,630.855326,0.000000,0.000000,0.000000,0.000000,0.000000,627.286100,0.000000,9409.330259
2025-03-19,14,02:10,02:20,0.459700,597.118617,615.738652,641.418370,641.418370,641.418370,641.418370,0.000000,44.299754,0.000000,0.000000,9449.200038
2025-03-19,15,02:20,02:30,0.439000,571.745000,619.681625,645.824330,645.824330,645.824330,645.824330,0.000000,74.079330,0.000000,0.000000,9515.871435
2025-03-19,16,02:30,02:40,0.439600,593.022600,619.161110,640.722545,640.722545,640.722545,640.722545,0.000000,47.699945,0.000000,0.000000,9558.801385
2025-03-19,17,02:40,02:50,0.420400,617.278700,622.244306,644.672296,644.672296,644.672296,644.672296,0.000000,27.393596,0.000000,0.000000,9583.455622
2025-03-19,18,02:50,03:00,0.397400,618.408333,626.818542,657.257679,1383.482954,1383.482954,1383.482954,0.000000,765.074620,0.000000,0.000000,10272.022780
2025-03-19,19,03:00,03:10,0.428500,609.647700,620.900604,651.436223,651.436223,651.436223,651.436223,0.000000,41.788523,0.000000,0.000000,10309.632451
2025-03-19,20,03:10,03:20,0.460900,604.288317,623.581915,654.992335,654.992335,654.992335,654.992335,0.000000,50.704018,0.000000,0.000000,10355.266067
2025-03-19,21,03:20,03:30,0.460400,606.638333,643.443083,667.273191,667.273191,667.273191,667.273191,0.000000,60.634858,0.000000,0.000000,10409.837439
2025-03-19,22,03:30,03:40,0.443100,608.423033,630.518890,664.106269,664.106269,664.106269,664.106269,0.000000,55.683236,0.000000,0.000000,10459.952351
2025-03-19,23,03:40,03:50,0.440400,587.524367,625.036153,665.659745,665.659745,665.659745,665.659745,0.000000,78.135378,0.000000,0.000000,10530.274192
2025-03-19,24,03:50,04:00,0.454700,569.053333,630.762208,675.479152,675.479152,675.479152,675.479152,0.000000,106.425818,0.000000,0.000000,10626.057428
2025-03-19,25,04:00,04:10,0.459400,599.733133,657.268214,685.023340,685.023340,685.023340,685.023340,0.000000,85.290207,0.000000,0.000000,10702.818614
2025-03-19,26,04:10,04:20,0.439100,613.968400,664.649397,686.455976,686.455976,686.455976,686.455976,0.000000,72.487576,0.000000,0.000000,10768.057433
2025-03-19,27,04:20,04:30,0.405300,599.731667,650.038292,680.696036,680.696036,680.696036,635.223408,0.000000,35.491741,0.000000,0.000000,10800.000000
2025-03-19,28,04:30,04:40,0.391200,607.987133,648.544136,683.639652,1516.972985,1516.972985,607.987133,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,29,04:40,04:50,0.419700,614.071783,661.170913,693.410426,693.410426,693.410426,614.071783,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,30,04:50,05:00,0.454700,600.785000,651.572833,680.771782,680.771782,680.771782,600.785000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,31,05:00,05:10,0.446500,582.184833,646.970626,686.506213,686.506213,686.506213,582.184833,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,32,05:10,05:20,0.506100,586.476683,654.216795,690.736495,690.736495,690.736495,586.476683,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,33,05:20,05:30,0.533400,597.410000,652.118167,691.721937,16.721937,16.721937,16.721937,0.000000,0.000000,580.688063,0.000000,10154.791041
2025-03-19,34,05:30,05:40,0.369700,589.087983,630.789313,666.830274,1500.163608,1500.163608,1305.986827,0.000000,716.898843,0.000000,0.000000,10800.000000
2025-03-19,35,05:40,05:50,0.590000,682.612717,703.200757,752.270139,752.270139,752.270139,682.612717,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,36,05:50,06:00,1.060800,823.445000,839.955333,894.779010,61.445676,61.445676,61.445676,0.000000,0.000000,761.999324,0.000000,9953.334085
2025-03-19,37,06:00,06:10,1.038100,804.642117,860.657682,906.464248,73.130915,73.130915,73.130915,0.000000,0.000000,731.511202,0.000000,9140.543861
2025-03-19,38,06:10,06:20,0.898400,746.958467,843.431326,898.379966,898.379966,898.379966,898.379966,0.000000,151.421499,0.000000,0.000000,9276.823210
2025-03-19,39,06:20,06:30,0.905700,701.977500,834.819563,902.613217,902.613217,902.613217,902.613217,0.000000,200.635717,0.000000,0.000000,9457.395355
2025-03-19,40,06:30,06:40,0.932700,609.534183,799.657230,894.677249,503.809768,503.809768,503.809768,0.000000,0.000000,105.724415,0.000000,9339.923782
2025-03-19,41,06:40,06:50,0.903400,554.275500,753.749800,860.634387,860.634387,860.634387,860.634387,0.000000,306.358887,0.000000,0.000000,9615.646781
2025-03-19,42,06:50,07:00,0.836800,528.850417,723.033031,797.843750,797.843750,797.843750,797.843750,0.000000,268.993334,0.000000,0.000000,9857.740781
2025-03-19,43,07:00,07:10,0.806500,444.373500,670.981205,770.131062,770.131062,770.131062,770.131062,0.000000,325.757562,0.000000,0.000000,10150.922587
2025-03-19,44,07:10,07:20,0.790800,398.638033,622.939273,741.039881,741.039881,741.039881,741.039881,0.000000,342.401847,0.000000,0.000000,10459.084249
2025-03-19,45,07:20,07:30,0.744200,388.450833,581.554677,682.390310,1515.723643,1515.723643,767.246112,0.000000,378.795279,0.000000,0.000000,10800.000000
2025-03-19,46,07:30,07:40,0.694400,327.824233,497.261706,593.342548,1426.675881,1426.675881,327.824233,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,47,07:40,07:50,0.934500,384.205200,551.992971,668.331058,0.000000,0.000000,0.000000,0.000000,0.000000,384.205200,0.000000,10373.105333
2025-03-19,48,07:50,08:00,1.285900,523.405417,699.559250,815.245018,0.000000,0.000000,0.000000,0.000000,0.000000,523.405417,0.000000,9791.543759
2025-03-19,49,08:00,08:10,1.249100,522.785583,660.615037,798.777349,0.000000,0.000000,0.000000,0.000000,0.000000,522.785583,0.000000,9210.670889
2025-03-19,50,08:10,08:20,1.174000,468.098016,576.639763,715.737701,0.000000,0.000000,0.000000,0.000000,0.000000,468.098016,0.000000,8690.561982
2025-03-19,51,08:20,08:30,1.201500,426.541667,543.616021,692.516075,0.000000,0.000000,0.000000,0.000000,0.000000,426.541667,0.000000,8216.626796
2025-03-19,52,08:30,08:40,1.131500,375.775284,506.074945,637.160854,0.000000,0.000000,0.000000,0.000000,0.000000,375.775284,0.000000,7799.098703
2025-03-19,53,08:40,08:50,1.098800,328.793700,453.389599,564.394673,0.000000,0.000000,0.000000,0.000000,0.000000,328.793700,0.000000,7433.772370
2025-03-19,54,08:50,09:00,1.126900,289.654583,390.852198,520.320031,0.000000,0.000000,0.000000,0.000000,0.000000,289.654583,0.000000,7111.933945
2025-03-19,55,09:00,09:10,1.086500,244.986750,344.943570,493.891559,0.000000,0.000000,0.000000,0.000000,0.000000,244.986750,0.000000,6839.726444
2025-03-19,56,09:10,09:20,1.029700,187.645850,318.200828,449.407977,0.000000,0.000000,0.000000,0.000000,0.000000,187.645850,0.000000,6631.231056
2025-03-19,57,09:20,09:30,1.005100,124.195417,265.242969,409.024269,0.000000,0.000000,0.000000,0.000000,0.000000,124.195417,0.000000,6493.236148
2025-03-19,58,09:30,09:40,0.996900,66.321466,205.331174,374.214208,0.000000,0.000000,0.000000,0.000000,0.000000,66.321466,0.000000,6419.545630
2025-03-19,59,09:40,09:50,0.943100,-0.018967,172.370640,315.484219,0.000000,0.000000,0.000000,0.000000,0.018967,0.000000,0.000000,6419.562700
2025-03-19,60,09:50,10:00,0.896800,-60.025833,154.858542,262.767128,262.767128,262.767128,262.767128,0.000000,322.792961,0.000000,0.000000,6710.076366
2025-03-19,61,10:00,10:10,0.963600,-80.705334,94.903877,251.016634,0.000000,0.000000,0.000000,0.000000,80.705334,0.000000,0.000000,6782.711166
2025-03-19,62,10:10,10:20,0.964900,-96.257367,51.565657,226.944226,0.000000,0.000000,0.000000,0.000000,96.257367,0.000000,0.000000,6869.342796
2025-03-19,63,10:20,10:30,0.901600,-120.372917,35.072323,200.735199,200.735199,200.735199,200.735199,0.000000,321.108116,0.000000,0.000000,7158.340101
2025-03-19,64,10:30,10:40,0.920000,-144.036950,3.759567,167.054283,167.054283,167.054283,167.054283,0.000000,311.091233,0.000000,0.000000,7438.322211
2025-03-19,65,10:40,10:50,0.757500,-213.080484,-29.670888,147.294784,147.294784,147.294784,147.294784,0.000000,360.375268,0.000000,0.000000,7762.659952
2025-03-19,66,10:50,11:00,0.491900,-271.093333,-42.252938,135.764843,969.098176,969.098176,562.240000,0.000000,833.333333,0.000000,0.000000,8512.659952
2025-03-19,67,11:00,11:10,0.494100,-216.455267,-68.582430,121.275045,954.608378,954.608378,616.878066,0.000000,833.333333,0.000000,0.000000,9262.659952
2025-03-19,68,11:10,11:20,0.539800,-221.544600,-103.079609,78.914805,912.248138,912.248138,611.788733,0.000000,833.333333,0.000000,0.000000,10012.659952
2025-03-19,69,11:20,11:30,0.534700,-286.685833,-136.766177,76.404810,909.738144,909.738144,546.647500,0.000000,833.333333,0.000000,0.000000,10762.659952
2025-03-19,70,11:30,11:40,0.596200,-249.380767,-147.522468,92.672881,926.006214,926.006214,0.000000,0.000000,41.488942,0.000000,207.891825,10800.000000
2025-03-19,71,11:40,11:50,0.565700,-254.580350,-164.270179,28.047320,861.380653,861.380653,0.000000,0.000000,0.000000,0.000000,254.580350,10800.000000
2025-03-19,72,11:50,12:00,0.460200,-331.354583,-198.784730,-19.727431,813.605902,813.605902,0.000000,0.000000,0.000000,0.000000,331.354583,10800.000000
2025-03-19,73,12:00,12:10,0.469900,-356.600567,-189.099598,-13.744767,819.588566,819.588566,0.000000,0.000000,0.000000,0.000000,356.600567,10800.000000
2025-03-19,74,12:10,12:20,0.490100,-377.091183,-167.539863,-2.545599,830.787735,830.787735,0.000000,0.000000,0.000000,0.000000,377.091183,10800.000000
2025-03-19,75,12:20,12:30,0.428400,-415.162917,-170.740583,9.861381,843.194714,843.194714,0.000000,0.000000,0.000000,0.000000,415.162917,10800.000000
2025-03-19,76,12:30,12:40,0.342500,-427.298433,-162.809146,4.927751,838.261084,838.261084,0.000000,0.000000,0.000000,0.000000,427.298433,10800.000000
2025-03-19,77,12:40,12:50,0.514400,-384.704900,-122.273495,34.657895,867.991229,867.991229,0.000000,0.000000,0.000000,0.000000,384.704900,10800.000000
2025-03-19,78,12:50,13:00,0.832800,-306.922083,-66.743011,65.210354,65.210354,65.210354,0.000000,0.000000,0.000000,0.000000,306.922083,10800.000000
2025-03-19,79,13:00,13:10,0.887800,-246.270983,-47.072853,93.526329,93.526329,93.526329,0.000000,0.000000,0.000000,0.000000,246.270983,10800.000000
2025-03-19,80,13:10,13:20,0.861400,-210.466283,-14.518151,106.085353,106.085353,106.085353,0.000000,0.000000,0.000000,0.000000,210.466283,10800.000000
2025-03-19,81,13:20,13:30,0.887400,-191.939583,19.368916,115.610199,115.610199,115.610199,0.000000,0.000000,0.000000,0.000000,191.939583,10800.000000
2025-03-19,82,13:30,13:40,0.907700,-178.052617,26.572047,126.604560,78.686449,78.686449,0.000000,0.000000,0.000000,0.000000,178.052617,10800.000000
2025-03-19,83,13:40,13:50,0.905000,-151.447333,45.683026,139.700945,139.700945,139.700945,0.000000,0.000000,0.000000,0.000000,151.447333,10800.000000
2025-03-19,84,13:50,14:00,0.902000,-115.532917,61.935760,193.394237,193.394237,193.394237,0.000000,0.000000,0.000000,0.000000,115.532917,10800.000000
2025-03-19,85,14:00,14:10,0.932900,-84.800400,97.797359,226.141576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,84.800400,10800.000000
2025-03-19,86,14:10,14:20,0.969500,-32.081500,141.025794,237.126291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.081500,10800.000000
2025-03-19,87,14:20,14:30,1.012000,43.097500,177.028083,275.889946,0.000000,0.000000,0.000000,0.000000,0.000000,43.097500,0.000000,10752.113889
2025-03-19,88,14:30,14:40,1.059500,108.229783,221.527320,336.251249,0.000000,0.000000,0.000000,0.000000,0.000000,108.229783,0.000000,10631.858574
2025-03-19,89,14:40,14:50,0.939400,148.491100,264.529394,361.672827,0.000000,0.000000,0.000000,0.000000,0.000000,148.491100,0.000000,10466.868463
2025-03-19,90,14:50,15:00,0.713400,158.560417,293.596313,413.659762,1246.993095,1246.993095,528.706570,0.000000,370.146153,0.000000,0.000000,10800.000000
2025-03-19,91,15:00,15:10,0.649900,153.887633,339.471611,439.353229,1272.686563,1272.686563,153.887633,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,92,15:10,15:20,0.733700,209.176517,384.616404,484.249518,1317.582851,1317.582851,209.176517,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,93,15:20,15:30,0.835600,296.921250,425.982823,521.497324,521.497324,521.497324,296.921250,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,94,15:30,15:40,0.831600,317.293200,489.990091,572.992410,572.992410,572.992410,317.293200,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,95,15:40,15:50,0.773900,344.657350,536.729231,637.369079,637.369079,637.369079,344.657350,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,96,15:50,16:00,0.745000,398.054583,572.586594,680.242931,680.242931,680.242931,398.054583,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,97,16:00,16:10,0.791000,427.132017,634.700360,721.535062,721.535062,721.535062,427.132017,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,98,16:10,16:20,0.869500,499.683267,682.447025,788.364921,788.364921,788.364921,499.683267,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,99,16:20,16:30,0.920400,602.434583,719.022365,845.997310,845.997310,845.997310,602.434583,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,100,16:30,16:40,0.909500,645.978633,764.233786,886.512736,886.512736,886.512736,645.978633,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,101,16:40,16:50,0.888800,680.856250,826.463690,928.106685,928.106685,928.106685,680.856250,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,102,16:50,17:00,0.908800,740.675000,876.033489,981.989863,981.989863,981.989863,740.675000,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,103,17:00,17:10,0.979300,804.882117,927.945937,1026.145615,1026.145615,1026.145615,804.882117,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,104,17:10,17:20,1.037800,851.126550,964.806108,1044.359391,1044.359391,1044.359391,851.126550,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,105,17:20,17:30,1.055200,908.429583,1005.328125,1067.157420,1067.157420,1067.157420,908.429583,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,106,17:30,17:40,1.066000,996.711917,1034.509060,1096.490539,1096.490539,1096.490539,996.711917,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,107,17:40,17:50,1.151000,908.997150,913.277081,959.286400,959.286400,959.286400,908.997150,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-03-19,108,17:50,18:00,1.253700,709.916667,709.133375,741.359058,0.000000,0.000000,0.000000,0.000000,0.000000,709.916667,0.000000,10011.203704
2025-03-19,109,18:00,18:10,1.238100,684.699650,694.494158,722.788134,722.788134,722.788134,722.788134,0.000000,38.088484,0.000000,0.000000,10045.483339
2025-03-19,110,18:10,18:20,1.235900,711.770967,724.812703,753.057335,753.057335,753.057335,753.057335,0.000000,41.286368,0.000000,0.000000,10082.641070
2025-03-19,111,18:20,18:30,1.284400,702.885000,709.866792,747.941642,0.000000,0.000000,0.000000,0.000000,0.000000,702.885000,0.000000,9301.657737
2025-03-19,112,18:30,18:40,1.287900,715.375050,720.837923,746.896081,0.000000,0.000000,0.000000,0.000000,0.000000,715.375050,0.000000,8506.796570
2025-03-19,113,18:40,18:50,1.266300,727.144850,713.956750,747.726744,0.000000,0.000000,0.000000,0.000000,0.000000,727.144850,0.000000,7698.857848
2025-03-19,114,18:50,19:00,1.249800,724.405000,698.886583,746.035325,0.000000,0.000000,0.000000,0.000000,0.000000,724.405000,0.000000,6893.963404
2025-03-19,115,19:00,19:10,1.246700,719.564800,716.361940,748.457628,345.059227,345.059227,345.059227,0.000000,0.000000,374.505573,0.000000,6477.846101
2025-03-19,116,19:10,19:20,1.257200,705.778117,727.431829,754.170575,0.000000,0.000000,0.000000,0.000000,0.000000,705.778117,0.000000,5693.648193
2025-03-19,117,19:20,19:30,1.267400,689.216667,717.215250,752.630270,0.000000,0.000000,0.000000,0.000000,0.000000,689.216667,0.000000,4927.851897
2025-03-19,118,19:30,19:40,1.257900,689.287650,716.016553,754.770105,0.000000,0.000000,0.000000,0.000000,0.000000,689.287650,0.000000,4161.976730
2025-03-19,119,19:40,19:50,1.238800,704.979533,720.094863,756.257349,756.257349,756.257349,756.257349,0.000000,51.277816,0.000000,0.000000,4208.126765
2025-03-19,120,19:50,20:00,1.224100,722.931667,727.952417,752.285550,752.285550,752.285550,752.285550,0.000000,29.353883,0.000000,0.000000,4234.545260
2025-03-19,121,20:00,20:10,1.224200,726.768550,729.215509,750.152337,750.152337,750.152337,750.152337,0.000000,23.383787,0.000000,0.000000,4255.590668
2025-03-19,122,20:10,20:20,1.251000,716.635700,718.074212,749.924698,0.000000,0.000000,0.000000,0.000000,0.000000,716.635700,0.000000,3459.328779
2025-03-19,123,20:20,20:30,1.307400,706.693333,712.809208,747.576735,0.000000,0.000000,0.000000,0.000000,0.000000,706.693333,0.000000,2674.113964
2025-03-19,124,20:30,20:40,1.349400,713.046200,716.972959,747.570368,0.000000,0.000000,0.000000,0.000000,0.000000,713.046200,0.000000,1881.840409
2025-03-19,125,20:40,20:50,1.195200,720.876833,724.736632,750.565691,750.565691,750.565691,750.565691,0.000000,29.688857,0.000000,0.000000,1908.560381
2025-03-19,126,20:50,21:00,0.949000,719.620000,728.089667,757.611062,757.611062,757.611062,757.611062,0.000000,37.991062,0.000000,0.000000,1942.752336
2025-03-19,127,21:00,21:10,0.918000,713.361283,716.814406,755.577525,755.577525,755.577525,755.577525,0.000000,42.216242,0.000000,0.000000,1980.746954
2025-03-19,128,21:10,21:20,0.949100,716.181050,718.667158,756.823562,756.823562,756.823562,756.823562,0.000000,40.642512,0.000000,0.000000,2017.325215
2025-03-19,129,21:20,21:30,0.965600,738.916667,739.202208,767.836307,767.836307,767.836307,767.836307,0.000000,28.919640,0.000000,0.000000,2043.352891
2025-03-19,130,21:30,21:40,1.004800,764.051733,756.304797,781.865153,781.865153,781.865153,781.865153,0.000000,17.813420,0.000000,0.000000,2059.384969
2025-03-19,131,21:40,21:50,0.798000,690.500033,675.113410,704.245634,704.245634,704.245634,704.245634,0.000000,13.745601,0.000000,0.000000,2071.756009
2025-03-19,132,21:50,22:00,0.441000,564.925000,550.388250,578.388110,1411.721443,1411.721443,1398.258333,0.000000,833.333333,0.000000,0.000000,2821.756009
2025-03-19,133,22:00,22:10,0.340100,542.408417,528.489800,558.972216,1392.305550,1392.305550,1375.741750,0.000000,833.333333,0.000000,0.000000,3571.756009
2025-03-19,134,22:10,22:20,0.377500,541.960367,549.746588,571.426124,1404.759458,1404.759458,1375.293700,0.000000,833.333333,0.000000,0.000000,4321.756009
2025-03-19,135,22:20,22:30,0.414500,525.845000,554.959833,572.707378,1406.040711,1406.040711,1359.178333,0.000000,833.333333,0.000000,0.000000,5071.756009
