date,interval_index,interval_start,interval_end,price_yuan_per_kwh,actual_net_load_kwh,forecast_center_kwh,forecast_risk_kwh,original_plan_kwh,accepted_plan_kwh,used_plan_kwh,emergency_kwh,charge_kwh,discharge_kwh,curtail_kwh,storage_kwh
2025-05-16,124,20:30,20:40,1.167500,527.511400,554.061398,596.319967,0.000000,0.000000,0.000000,0.000000,0.000000,527.511400,0.000000,2912.750469
2025-05-16,125,20:40,20:50,1.030600,495.677617,546.537837,600.769612,600.769612,600.769612,600.769612,0.000000,105.091995,0.000000,0.000000,3007.333265
2025-05-16,126,20:50,21:00,0.835200,512.840000,545.903125,610.276313,610.276313,610.276313,610.276313,0.000000,97.436313,0.000000,0.000000,3095.025946
2025-05-16,127,21:00,21:10,0.807900,577.144483,547.536966,617.875339,617.875339,617.875339,617.875339,0.000000,40.730856,0.000000,0.000000,3131.683717
2025-05-16,128,21:10,21:20,0.852800,594.065083,555.931735,608.899030,608.899030,608.899030,608.899030,0.000000,14.833947,0.000000,0.000000,3145.034269
2025-05-16,129,21:20,21:30,0.905400,565.681667,562.485083,610.969708,610.969708,610.969708,610.969708,0.000000,45.288041,0.000000,0.000000,3185.793506
2025-05-16,130,21:30,21:40,0.947800,572.458000,580.911584,634.370649,634.370649,634.370649,634.370649,0.000000,61.912649,0.000000,0.000000,3241.514890
2025-05-16,131,21:40,21:50,0.713200,535.386967,527.938563,578.015152,578.015152,578.015152,578.015152,0.000000,42.628185,0.000000,0.000000,3279.880257
2025-05-16,132,21:50,22:00,0.341400,453.201667,438.021458,500.911396,1334.244730,1334.244730,1286.535000,0.000000,833.333333,0.000000,0.000000,4029.880257
2025-05-16,133,22:00,22:10,0.279600,418.655400,433.166126,468.753816,1302.087149,1302.087149,1251.988733,0.000000,833.333333,0.000000,0.000000,4779.880257
2025-05-16,134,22:10,22:20,0.332400,424.764733,452.255916,490.614003,1323.947337,1323.947337,1258.098067,0.000000,833.333333,0.000000,0.000000,5529.880257
2025-05-16,135,22:20,22:30,0.333800,435.340000,449.586542,497.993462,1331.326795,1331.326795,1268.673333,0.000000,833.333333,0.000000,0.000000,6279.880257
2025-05-16,136,22:30,22:40,0.317300,427.528067,451.196034,503.327557,1336.660890,1336.660890,1260.861400,0.000000,833.333333,0.000000,0.000000,7029.880257
2025-05-16,137,22:40,22:50,0.333600,441.183417,456.633911,492.390468,1325.723802,1325.723802,1274.516750,0.000000,833.333333,0.000000,0.000000,7779.880257
2025-05-16,138,22:50,23:00,0.363400,475.003333,455.693667,500.023570,500.023570,500.023570,500.023570,0.000000,25.020237,0.000000,0.000000,7802.398470
2025-05-16,139,23:00,23:10,0.345400,479.643000,456.639525,499.206634,1332.539967,1332.539967,1312.976333,0.000000,833.333333,0.000000,0.000000,8552.398470
2025-05-16,140,23:10,23:20,0.335000,443.556583,457.268032,494.776391,1328.109724,1328.109724,1276.889917,0.000000,833.333333,0.000000,0.000000,9302.398470
2025-05-16,141,23:20,23:30,0.348800,422.171667,459.135625,498.841562,923.357326,923.357326,923.357326,0.000000,501.185659,0.000000,0.000000,9753.465563
2025-05-16,142,23:30,23:40,0.346500,478.621267,459.616704,493.904902,1327.238235,1327.238235,1311.954600,0.000000,833.333333,0.000000,0.000000,10503.465563
2025-05-16,143,23:40,23:50,0.334700,486.369633,454.969960,490.034572,1323.367905,1323.367905,815.852341,0.000000,329.482708,0.000000,0.000000,10800.000000
2025-05-16,144,23:50,24:00,0.339400,432.473333,463.134792,500.841759,1334.175092,1334.175092,432.473333,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-05-17,1,00:00,00:10,0.371800,427.691783,460.270317,494.320058,0.000000,0.000000,0.000000,0.000000,0.000000,427.691783,0.000000,10324.786907
2025-05-17,2,00:10,00:20,0.360800,433.365183,454.981801,484.591307,0.000000,0.000000,0.000000,0.000000,0.000000,433.365183,0.000000,9843.270037
2025-05-17,3,00:20,00:30,0.304600,424.211667,462.117958,490.779929,490.779929,490.779929,490.779929,0.000000,66.568262,0.000000,0.000000,9903.181473
2025-05-17,4,00:30,00:40,0.277800,418.222417,475.948593,501.958336,1335.291669,1335.291669,1251.555750,0.000000,833.333333,0.000000,0.000000,10653.181473
2025-05-17,5,00:40,00:50,0.295600,398.426567,472.839572,506.280307,506.280307,506.280307,506.280307,0.000000,107.853740,0.000000,0.000000,10750.249839
2025-05-17,6,00:50,01:00,0.329200,383.621667,468.463375,508.951760,508.951760,508.951760,438.899623,0.000000,55.277957,0.000000,0.000000,10800.000000
2025-05-17,7,01:00,01:10,0.337500,414.291717,465.136965,496.499868,496.499868,496.499868,414.291717,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-05-17,8,01:10,01:20,0.343100,439.823300,472.717032,505.800237,505.800237,505.800237,439.823300,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-05-17,9,01:20,01:30,0.357000,443.233333,476.424792,500.810448,0.000000,0.000000,0.000000,0.000000,0.000000,443.233333,0.000000,10307.518519
2025-05-17,10,01:30,01:40,0.367500,450.878400,481.789070,504.190670,0.000000,0.000000,0.000000,0.000000,0.000000,450.878400,0.000000,9806.542519
2025-05-17,11,01:40,01:50,0.383500,437.242783,486.120203,513.662155,0.000000,0.000000,0.000000,0.000000,0.000000,437.242783,0.000000,9320.717204
2025-05-17,12,01:50,02:00,0.394600,417.115000,487.736625,513.977038,0.000000,0.000000,0.000000,0.000000,0.000000,417.115000,0.000000,8857.256093
2025-05-17,13,02:00,02:10,0.378900,434.992533,473.998069,510.680991,0.000000,0.000000,0.000000,0.000000,0.000000,434.992533,0.000000,8373.931056
2025-05-17,14,02:10,02:20,0.367300,441.393283,470.466666,503.997983,0.000000,0.000000,0.000000,0.000000,0.000000,441.393283,0.000000,7883.494074
2025-05-17,15,02:20,02:30,0.357700,425.886667,482.919042,512.182917,0.000000,0.000000,0.000000,0.000000,0.000000,425.886667,0.000000,7410.286667
2025-05-17,16,02:30,02:40,0.319700,427.948350,487.159108,521.112663,521.112663,521.112663,521.112663,0.000000,93.164313,0.000000,0.000000,7494.134548
2025-05-17,17,02:40,02:50,0.293700,434.576000,481.081936,515.124767,515.124767,515.124767,515.124767,0.000000,80.548767,0.000000,0.000000,7566.628439
2025-05-17,18,02:50,03:00,0.302600,429.228333,483.757292,516.518740,516.518740,516.518740,516.518740,0.000000,87.290406,0.000000,0.000000,7645.189804
2025-05-17,19,03:00,03:10,0.330600,415.657850,488.443497,518.488040,518.488040,518.488040,518.488040,0.000000,102.830190,0.000000,0.000000,7737.736976
2025-05-17,20,03:10,03:20,0.351700,434.974083,488.377375,519.232149,252.183462,252.183462,252.183462,0.000000,0.000000,182.790621,0.000000,7534.636286
2025-05-17,21,03:20,03:30,0.361400,475.630000,491.918042,522.833053,0.000000,0.000000,0.000000,0.000000,0.000000,475.630000,0.000000,7006.158508
2025-05-17,22,03:30,03:40,0.368400,481.126933,493.104014,524.864468,0.000000,0.000000,0.000000,0.000000,0.000000,481.126933,0.000000,6471.573027
2025-05-17,23,03:40,03:50,0.345100,462.641767,494.327442,524.368032,524.368032,524.368032,524.368032,0.000000,61.726265,0.000000,0.000000,6527.126665
2025-05-17,24,03:50,04:00,0.323500,447.836667,490.750000,531.553824,531.553824,531.553824,531.553824,0.000000,83.717157,0.000000,0.000000,6602.472107
2025-05-17,25,04:00,04:10,0.361900,452.920800,501.126503,533.473988,0.000000,0.000000,0.000000,0.000000,0.000000,452.920800,0.000000,6099.226773
2025-05-17,26,04:10,04:20,0.355100,453.906983,495.585499,529.756798,0.000000,0.000000,0.000000,0.000000,0.000000,453.906983,0.000000,5594.885681
2025-05-17,27,04:20,04:30,0.311800,442.843333,493.926042,528.385615,528.385615,528.385615,528.385615,0.000000,85.542281,0.000000,0.000000,5671.873734
2025-05-17,28,04:30,04:40,0.343300,436.481317,500.392741,528.368791,528.368791,528.368791,528.368791,0.000000,91.887474,0.000000,0.000000,5754.572461
2025-05-17,29,04:40,04:50,0.355500,445.599833,507.963563,538.928684,0.000000,0.000000,0.000000,0.000000,0.000000,445.599833,0.000000,5259.461535
2025-05-17,30,04:50,05:00,0.321400,463.291667,502.513958,537.481475,537.481475,537.481475,537.481475,0.000000,74.189808,0.000000,0.000000,5326.232362
2025-05-17,31,05:00,05:10,0.315600,467.447433,463.210643,510.653683,510.653683,510.653683,510.653683,0.000000,43.206250,0.000000,0.000000,5365.117987
2025-05-17,32,05:10,05:20,0.333700,438.393800,438.046767,500.049229,500.049229,500.049229,500.049229,0.000000,61.655429,0.000000,0.000000,5420.607873
2025-05-17,33,05:20,05:30,0.308600,389.168333,413.733150,480.582197,480.582197,480.582197,480.582197,0.000000,91.413864,0.000000,0.000000,5502.880351
2025-05-17,34,05:30,05:40,0.226900,354.254000,378.371811,437.027946,1270.361279,1270.361279,1187.587333,0.000000,833.333333,0.000000,0.000000,6252.880351
2025-05-17,35,05:40,05:50,0.430800,325.812400,374.136491,430.858731,0.000000,0.000000,0.000000,0.000000,0.000000,325.812400,0.000000,5890.866573
2025-05-17,36,05:50,06:00,0.753200,275.472083,389.498717,431.527539,0.000000,0.000000,0.000000,0.000000,0.000000,275.472083,0.000000,5584.786481
2025-05-17,37,06:00,06:10,0.663100,189.343783,326.727727,373.550527,0.000000,0.000000,0.000000,0.000000,0.000000,189.343783,0.000000,5374.404499
2025-05-17,38,06:10,06:20,0.548300,144.856383,271.359036,320.964524,0.000000,0.000000,0.000000,0.000000,0.000000,144.856383,0.000000,5213.452962
2025-05-17,39,06:20,06:30,0.589300,128.203333,223.260492,278.275469,0.000000,0.000000,0.000000,0.000000,0.000000,128.203333,0.000000,5071.004814
2025-05-17,40,06:30,06:40,0.584300,54.624350,157.340251,210.298047,0.000000,0.000000,0.000000,0.000000,0.000000,54.624350,0.000000,5010.311092
2025-05-17,41,06:40,06:50,0.572000,7.286300,114.612466,162.612689,0.000000,0.000000,0.000000,0.000000,0.000000,7.286300,0.000000,5002.215203
2025-05-17,42,06:50,07:00,0.563000,0.200000,101.591392,147.276135,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,5001.992981
2025-05-17,43,07:00,07:10,0.506700,-38.453850,65.520482,105.425832,0.000000,0.000000,0.000000,0.000000,38.453850,0.000000,0.000000,5036.601446
2025-05-17,44,07:10,07:20,0.475500,-76.722267,17.293420,65.922312,0.000000,0.000000,0.000000,0.000000,76.722267,0.000000,0.000000,5105.651486
2025-05-17,45,07:20,07:30,0.473000,-111.817917,-33.794292,7.968948,0.000000,0.000000,0.000000,0.000000,111.817917,0.000000,0.000000,5206.287611
2025-05-17,46,07:30,07:40,0.458200,-177.641783,-88.146939,-46.444089,0.000000,0.000000,0.000000,0.000000,177.641783,0.000000,0.000000,5366.165216
2025-05-17,47,07:40,07:50,0.597300,-231.880850,-89.926352,-36.477178,0.000000,0.000000,0.000000,0.000000,231.880850,0.000000,0.000000,5574.857981
2025-05-17,48,07:50,08:00,0.795800,-267.324167,-68.351725,-1.146583,0.000000,0.000000,0.000000,0.000000,267.324167,0.000000,0.000000,5815.449731
2025-05-17,49,08:00,08:10,0.766600,-320.456017,-94.684555,-20.668303,0.000000,0.000000,0.000000,0.000000,320.456017,0.000000,0.000000,6103.860146
2025-05-17,50,08:10,08:20,0.699000,-383.381567,-136.877817,-58.515080,0.000000,0.000000,0.000000,0.000000,383.381567,0.000000,0.000000,6448.903556
2025-05-17,51,08:20,08:30,0.694200,-435.127500,-179.352842,-108.420570,0.000000,0.000000,0.000000,0.000000,435.127500,0.000000,0.000000,6840.518306
2025-05-17,52,08:30,08:40,0.672500,-456.680383,-222.551648,-132.390903,0.000000,0.000000,0.000000,0.000000,456.680383,0.000000,0.000000,7251.530651
2025-05-17,53,08:40,08:50,0.670900,-443.222016,-226.655172,-147.061645,0.000000,0.000000,0.000000,0.000000,443.222016,0.000000,0.000000,7650.430465
2025-05-17,54,08:50,09:00,0.701900,-412.349583,-205.041958,-142.056216,0.000000,0.000000,0.000000,0.000000,412.349583,0.000000,0.000000,8021.545090
2025-05-17,55,09:00,09:10,0.729200,-402.321750,-238.544149,-192.000483,0.000000,0.000000,0.000000,0.000000,402.321750,0.000000,0.000000,8383.634665
2025-05-17,56,09:10,09:20,0.741200,-454.734567,-278.339966,-222.198464,0.000000,0.000000,0.000000,0.000000,454.734567,0.000000,0.000000,8792.895775
2025-05-17,57,09:20,09:30,0.718700,-523.011250,-300.842125,-236.898113,0.000000,0.000000,0.000000,0.000000,523.011250,0.000000,0.000000,9263.605900
2025-05-17,58,09:30,09:40,0.656200,-518.274383,-328.864905,-237.486562,0.000000,0.000000,0.000000,0.000000,518.274383,0.000000,0.000000,9730.052845
2025-05-17,59,09:40,09:50,0.658300,-532.064850,-363.692083,-284.818239,0.000000,0.000000,0.000000,0.000000,532.064850,0.000000,0.000000,10208.911211
2025-05-17,60,09:50,10:00,0.697100,-575.072917,-389.807167,-322.001035,0.000000,0.000000,0.000000,0.000000,575.072917,0.000000,0.000000,10726.476836
2025-05-17,61,10:00,10:10,0.642000,-566.580984,-431.278318,-360.940418,0.000000,0.000000,0.000000,0.000000,81.692405,0.000000,484.888579,10800.000000
2025-05-17,62,10:10,10:20,0.586700,-565.325200,-468.407860,-396.825847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,565.325200,10800.000000
2025-05-17,63,10:20,10:30,0.589700,-606.253750,-507.280475,-437.475501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,606.253750,10800.000000
2025-05-17,64,10:30,10:40,0.588900,-662.772117,-542.792888,-450.195938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,662.772117,10800.000000
2025-05-17,65,10:40,10:50,0.426500,-703.076483,-574.135122,-482.469159,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,703.076483,10800.000000
2025-05-17,66,10:50,11:00,0.213400,-712.393750,-616.135242,-485.702507,347.630827,347.630827,0.000000,0.000000,0.000000,0.000000,712.393750,10800.000000
2025-05-17,67,11:00,11:10,0.233600,-690.646000,-567.784648,-452.005991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,690.646000,10800.000000
2025-05-17,68,11:10,11:20,0.307500,-627.707550,-526.466717,-411.389118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,627.707550,10800.000000
2025-05-17,69,11:20,11:30,0.307300,-553.157500,-478.832700,-339.753526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,553.157500,10800.000000
2025-05-17,70,11:30,11:40,0.281200,-527.586900,-438.352245,-306.261146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,527.586900,10800.000000
2025-05-17,71,11:40,11:50,0.294100,-564.264784,-400.622635,-234.490851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,564.264784,10800.000000
2025-05-17,72,11:50,12:00,0.327600,-624.909583,-362.214867,-228.953934,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,624.909583,10800.000000
2025-05-17,73,12:00,12:10,0.308000,-652.807183,-396.113465,-264.993604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,652.807183,10800.000000
2025-05-17,74,12:10,12:20,0.280600,-673.365150,-405.499973,-268.380441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,673.365150,10800.000000
2025-05-17,75,12:20,12:30,0.255200,-706.460417,-429.058842,-311.948006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,706.460417,10800.000000
2025-05-17,76,12:30,12:40,0.220400,-739.788000,-457.418666,-336.628296,51.143018,51.143018,0.000000,0.000000,0.000000,0.000000,739.788000,10800.000000
2025-05-17,77,12:40,12:50,0.335400,-739.300433,-470.872632,-341.561498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,739.300433,10800.000000
2025-05-17,78,12:50,13:00,0.552600,-688.905833,-473.103900,-349.759807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,688.905833,10800.000000
2025-05-17,79,13:00,13:10,0.647200,-603.119850,-427.159997,-305.753017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,603.119850,10800.000000
2025-05-17,80,13:10,13:20,0.679900,-525.791050,-385.982754,-282.199120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,525.791050,10800.000000
2025-05-17,81,13:20,13:30,0.702000,-492.000833,-344.152417,-255.097205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,492.000833,10800.000000
2025-05-17,82,13:30,13:40,0.697000,-503.186283,-303.321470,-196.230155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,503.186283,10800.000000
2025-05-17,83,13:40,13:50,0.710800,-492.750150,-264.988128,-157.888368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,492.750150,10800.000000
2025-05-17,84,13:50,14:00,0.734800,-449.068750,-232.585225,-132.170551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,449.068750,10800.000000
2025-05-17,85,14:00,14:10,0.712500,-427.385116,-206.776209,-109.186993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,427.385116,10800.000000
2025-05-17,86,14:10,14:20,0.681200,-459.116750,-180.275434,-69.349286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,459.116750,10800.000000
2025-05-17,87,14:20,14:30,0.696300,-476.558333,-163.719525,-57.033157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,476.558333,10800.000000
2025-05-17,88,14:30,14:40,0.754000,-376.057967,-135.688425,-29.869285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,376.057967,10800.000000
2025-05-17,89,14:40,14:50,0.651300,-275.501233,-116.733998,-24.796636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,275.501233,10800.000000
2025-05-17,90,14:50,15:00,0.435400,-253.963750,-105.620533,5.966066,5.966066,5.966066,0.000000,0.000000,0.000000,0.000000,253.963750,10800.000000
2025-05-17,91,15:00,15:10,0.377000,-285.832917,-85.695067,3.758141,3.758141,3.758141,0.000000,0.000000,0.000000,0.000000,285.832917,10800.000000
2025-05-17,92,15:10,15:20,0.440100,-309.503783,-57.842454,28.760767,28.760767,28.760767,0.000000,0.000000,0.000000,0.000000,309.503783,10800.000000
2025-05-17,93,15:20,15:30,0.494900,-299.165417,-26.358033,41.226944,41.226944,41.226944,0.000000,0.000000,0.000000,0.000000,299.165417,10800.000000
2025-05-17,94,15:30,15:40,0.453700,-270.403450,0.388442,82.970573,82.970573,82.970573,0.000000,0.000000,0.000000,0.000000,270.403450,10800.000000
2025-05-17,95,15:40,15:50,0.442000,-229.348350,19.399676,103.188495,103.188495,103.188495,0.000000,0.000000,0.000000,0.000000,229.348350,10800.000000
2025-05-17,96,15:50,16:00,0.489700,-177.952083,40.280300,121.271812,121.271812,121.271812,0.000000,0.000000,0.000000,0.000000,177.952083,10800.000000
2025-05-17,97,16:00,16:10,0.510900,-119.622367,86.665220,159.510622,159.510622,159.510622,0.000000,0.000000,0.000000,0.000000,119.622367,10800.000000
2025-05-17,98,16:10,16:20,0.552300,-67.232000,118.769876,190.970099,190.970099,190.970099,0.000000,0.000000,0.000000,0.000000,67.232000,10800.000000
2025-05-17,99,16:20,16:30,0.614900,2.492500,154.863883,230.911176,230.911176,230.911176,2.492500,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-05-17,100,16:30,16:40,0.638900,115.345067,207.347122,278.312004,278.312004,278.312004,115.345067,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-05-17,101,16:40,16:50,0.640700,159.130883,215.978282,296.820621,296.820621,296.820621,159.130883,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-05-17,102,16:50,17:00,0.644700,124.112500,209.882425,292.659479,292.659479,292.659479,124.112500,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-05-17,103,17:00,17:10,0.658000,114.820483,252.364486,342.498401,342.498401,342.498401,114.820483,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-05-17,104,17:10,17:20,0.665900,143.304733,301.701444,385.618269,385.618269,385.618269,143.304733,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-05-17,105,17:20,17:30,0.648600,196.070417,340.292742,435.277354,435.277354,435.277354,196.070417,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-05-17,106,17:30,17:40,0.628200,251.451200,397.606481,475.472085,475.472085,475.472085,251.451200,0.000000,0.000000,0.000000,0.000000,10800.000000
2025-05-17,107,17:40,17:50,0.783000,262.951633,392.135258,459.771292,459.771292,459.771292,262.951633,0.000000,0.000000,0.000000,0.000000,10800.000000
